yogafire 2017-04-28 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1694108 443752 326940    0    0     0     5   90   86  0  1 99  0
 0  0      0 1694108 443764 326948    0    0     0    15   64   65  0  0 100  0
 0  0      0 1694108 443772 326948    0    0     0     2   67   69  0  0 100  0
 0  0      0 1694100 443780 326952    0    0     0     6   80   81  0  0 100  0
 0  0      0 1693084 443804 326976    0    0     2    84  190  163  0  1 98  0
 0  0      0 1692324 443844 327024    0    0     0    34  101   96  0  0 100  0
 0  0      0 1692332 443848 327024    0    0     0    20   65   67  0  0 100  0
 0  0      0 1691588 443852 327024    0    0     0     1   79   76  0  1 99  0
 0  0      0 1691332 443864 327024    0    0     0     5   69   75  0  0 100  0
 0  0      0 1691332 443872 327024    0    0     0     4   62   70  0  0 100  0
 0  0      0 1691324 443896 327012    0    0     2    68  152  126  1  0 99  0
yogafire 2017-04-28 06:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1691828 443904 327060    0    0     4     9   36   31  0  0 99  0
 0  0      0 1693108 443912 327068    0    0     0    17   99   94  0  0 100  0
 1  0      0 1693108 443912 327068    0    0     0     3   82   76  0  0 100  0
 0  0      0 1693108 443916 327068    0    0     0     1   83   82  0  0 100  0
 0  0      0 1692860 443920 327068    0    0     0     4   91   77  0  1 99  0
 0  0      0 1692860 443928 327072    0    0     0     5   78   65  0  0 100  0
 0  0      0 1696248 443936 327072    0    0     0     6  102   69  0  0 100  0
 0  0      0 1695744 443940 327080    0    0     0     3  125   99  0  0 100  0
 0  0      0 1695100 443944 327080    0    0     0     1   91   74  0  1 99  0
 0  0      0 1695000 443952 327080    0    0     0    10   87   72  0  0 100  0
 0  0      0 1695000 443956 327080    0    0     0     1   80   70  0  0 100  0
 0  0      0 1695000 443964 327080    0    0     0     1   79   68  0  0 100  0
 2  0      0 1694752 443972 327080    0    0     0     3   97   72  0  0 99  0
 0  0      0 1695868 443980 327076    0    0     0    11  136   90  0  0 100  0
 0  0      0 1695372 443988 327088    0    0     0    13  122   86  0  0 99  0
 0  0      0 1695372 443992 327088    0    0     0     4   91   73  0  0 100  0
 0  0      0 1692332 444020 327140    0    0     0    43  207  149  1  1 98  0
 0  0      0 1692324 444024 327140    0    0     0     7   93   70  0  0 100  0
 0  0      0 1692316 444040 327164    0    0     0    11  139  103  1  0 99  0
 0  0      0 1692448 444060 327164    0    0     0    53  112  104  0  0 100  0
 0  0      0 1692680 444060 327164    0    0     0     3  132  111  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1693240 444084 327268    0    0     0    63  169  128  2  0 98  0
 0  0      0 1693232 444108 327280    0    0     0    20  141  112  1  0 99  0
 0  0      0 1693240 444120 327280    0    0     0    16   83   69  0  0 100  0
 3  0      0 1693224 444124 327280    0    0     0     1   81   72  0  0 100  0
 1  0      0 1692744 444128 327280    0    0     0     6  103   90  0  1 99  0
 1  0      0 1692744 444128 327280    0    0     0     6   81   74  0  0 100  0
 0  0      0 1692604 444164 327356    0    0     0    40  204  146  2  0 97  0
 0  0      0 1691348 444204 327468    0    0     0    77  258  189  1  1 97  0
 0  0      0 1691232 444212 327472    0    0     0    18   93   77  0  0 100  0
 0  0      0 1691232 444216 327472    0    0     0     2   85   78  0  0 100  0
 0  0      0 1691232 444224 327472    0    0     0    11   88   80  0  0 100  0
 0  0      0 1691364 444224 327480    0    0     0     2  106   95  0  1 99  0
 0  0      0 1691480 444232 327484    0    0     0    19  120   93  0  0 100  0
 0  0      0 1691480 444256 327492    0    0     0    11   88   77  0  0 100  0
 0  0      0 1693876 444260 327492    0    0     0     5   90   71  0  0 100  0
 0  0      0 1692256 444264 327492    0    0     0    10  123   98  0  1 98  0
 1  0      0 1692248 444276 327504    0    0     0     9   77   67  0  0 100  0
 0  0      0 1692248 444276 327504    0    0     0     5   72   70  0  0 100  0
 0  0      0 1692248 444280 327504    0    0     0     1   76   79  0  0 100  0
 3  0      0 1693340 444284 327504    0    0     0     1  113   96  0  1 99  0
 1  0      0 1694016 444292 327504    0    0     0     7   92   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1694016 444300 327508    0    0     0     1   71   74  0  0 100  0
 0  0      0 1695900 444300 327508    0    0     0     6   75   69  0  0 100  0
 0  0      0 1696048 444308 327508    0    0     0     1   94   90  0  1 99  0
 0  0      0 1696148 444316 327508    0    0     0     9   74   74  0  0 100  0
 0  0      0 1696024 444324 327508    0    0     0     1   73   72  0  0 100  0
 0  0      0 1696024 444332 327508    0    0     0     1   62   68  0  0 100  0
 0  0      0 1696124 444336 327508    0    0     0     2   76   78  0  1 99  0
 0  0      0 1696272 444344 327508    0    0     0     6   57   68  0  0 100  0
 0  0      0 1696272 444348 327508    0    0     0     4   52   68  0  0 100  0
 0  0      0 1693984 444376 327644    0    0     2   166  171  158  1  1 98  0
 2  0      0 1693612 444380 327544    0    0     0     6   84   79  0  0 99  0
 0  0      0 1691456 444396 327552    0    0     0    31  183  194  0  1 99  0
 0  0      0 1689960 444432 327600    0    0     0    32  146  120  0  0 99  0
 0  0      0 1689960 444432 327604    0    0     0     4   56   67  0  0 100  0
 0  0      0 1689704 444440 327604    0    0     0    16   77   79  0  1 99  0
 0  0      0 1689588 444448 327600    0    0     0     6   57   65  0  0 100  0
 0  0      0 1690100 444456 327604    0    0     0     5   56   61  0  0 100  0
 0  0      0 1690100 444464 327604    0    0     0    20   56   67  0  0 100  0
 0  0      0 1694372 444468 327604    0    0     0     2   97   86  0  1 98  0
 0  0      0 1695884 444476 327600    0    0     0     6   78   79  0  0 100  0
 0  0      0 1695884 444480 327604    0    0     0     1   61   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1695760 444488 327604    0    0     0     4   68   68  0  0 100  0
 0  0      0 1695744 444496 327604    0    0     0     1   75   73  0  1 99  0
 0  0      0 1695636 444504 327608    0    0     0     9   61   68  0  0 100  0
 0  0      0 1695636 444508 327608    0    0     0     1   63   66  0  0 100  0
 0  0      0 1695636 444512 327608    0    0     0     4   84   88  0  0 100  0
 0  0      0 1695008 444516 327612    0    0     0     5   89   86  0  1 99  0
 0  0      0 1695008 444520 327612    0    0     0     6   60   72  0  0 100  0
 0  0      0 1695008 444528 327612    0    0     0     6   51   67  0  0 100  0
 0  0      0 1695008 444532 327612    0    0     0     1   56   72  0  0 100  0
 0  0      0 1694884 444532 327612    0    0     0     2   72   79  0  1 99  0
 0  0      0 1691820 444544 326844    0    0     0    51  405  567  0  1 99  0
 0  0      0 1682508 444680 327220    0    0     0   162  724  718  1  1 97  0
 0  0      0 1682552 444628 327736    0    0     0   293  797  774  1  1 98  0
 0  0      0 1680404 444804 328256    0    0     0   259  901  979  1  2 98  0
 0  0      0 1678644 445056 328772    0    0     0   288  815  816  1  1 98  0
 0  0      0 1678656 445220 329236    0    0     0   207  721  681  1  1 98  0
 0  0      0 1678532 445232 329272    0    0     0    58   83   84  0  0 100  0
yogafire 2017-04-28 06:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 1675324 445244 331600    0    0     4     9   36   31  0  0 99  0
 0  0      0 1679640 445300 327720    0    0     1   232  195  120  4  0 96  0
 0  0      0 1679516 445316 327720    0    0     0    18   62   66  0  0 100  0
 0  0      0 1679268 445332 327748    0    0     0    34  112  108  1  0 99  0
 0  0      0 1679648 445336 327748    0    0     0     2   62   64  0  0 100  0
 0  0      0 1682936 445348 327748    0    0     0    16  105   89  0  0 99  0
 0  0      0 1682936 445348 327748    0    0     0     2   65   67  0  0 100  0
 0  0      0 1683316 445348 327748    0    0     0     5   74   70  0  0 100  0
 0  0      0 1693628 445348 327748    0    0     0     2   74   83  0  0 100  0
 0  0      0 1694868 445352 327748    0    0     0     5   85   81  0  1 99  0
 0  0      0 1696768 445356 327752    0    0     0     4   66   64  0  0 100  0
 0  0      0 1696768 445360 327752    0    0     0     2   52   63  0  0 100  0
 2  0      0 1696768 445364 327752    0    0     0     1   79   74  0  1 99  0
 0  0      0 1696356 445372 327760    0    0     0    22  157  136  0  0 99  0
 0  0      0 1694876 445388 327788    0    0     0    20  123   94  0  0 99  0
 0  0      0 1694868 445396 327788    0    0     0     9   75   73  0  0 100  0
 0  0      0 1694752 445404 327784    0    0     0    17   79   72  0  0 100  0
 0  0      0 1694504 445408 327784    0    0     0     6  100   82  0  1 99  0
 0  0      0 1692596 445420 327792    0    0     0    10  112  100  0  0 99  0
 0  0      0 1692340 445444 327832    0    0     0    50  137  122  1  0 99  0
 0  0      0 1693628 445460 327836    0    0     0    24   88   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1632372 447428 388420    0    0  5448  2349  608  331  3  9 71 17
 0  0      0 1632496 447480 388608    0    0     2    32  101   92  0  0 99  0
 0  0      0 1632496 447488 388608    0    0     0   136   74   80  0  0 100  0
 0  0      0 1632208 447532 388708    0    0     0    65  182  157  2  0 98  0
 0  0      0 1631968 447540 388708    0    0     0    11  102   94  0  1 99  0
 0  0      0 1632092 447556 388728    0    0     0    43  116  110  1  0 99  0
 0  0      0 1631960 447572 388772    0    0     0    12  109   93  1  0 99  0
 0  0      0 1632108 447600 388784    0    0     0    41  120  108  0  0 99  0
 0  0      0 1631116 447608 388780    0    0     0     6   88   92  0  1 99  0
 0  0      0 1631480 447636 388836    0    0     0    49  141  127  1  0 99  0
 0  0      0 1631612 447668 388860    0    0     0    53  130  123  1  0 99  0
 0  0      0 1631612 447676 388860    0    0     0     7   66   85  0  0 100  0
 0  0      0 1631240 447684 388860    0    0     0    22  107   95  0  1 99  0
 0  0      0 1631240 447700 388864    0    0     0     7   69   80  0  0 100  0
 0  0      0 1631240 447704 388864    0    0     0     9   63   76  0  0 100  0
 0  0      0 1631612 447736 388876    0    0     0    32  113  108  0  0 99  0
 0  0      0 1631116 447740 388884    0    0     0     6   83   78  0  1 99  0
 0  0      0 1631496 447756 388884    0    0     0    13   67   71  0  0 100  0
 0  0      0 1631496 447772 388884    0    0     0     2   67   80  0  0 100  0
 7  0      0 1631884 447776 388884    0    0     0     1   84   85  0  1 99  0
 2  0      0 1632092 447788 388924    0    0     0    24  130  103  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1631844 447820 389096    0    0     0    71  171  136  2  0 98  0
 0  0      0 1663256 447832 389100    0    0     0    54   92   87  0  0 99  0
 0  0      0 1663256 447832 389100    0    0     0     6   64   69  0  0 100  0
 0  0      0 1662140 447840 389104    0    0     0     6   84   83  0  1 99  0
 0  0      0 1662264 447856 389112    0    0     0    33  104  102  0  0 99  0
 0  0      0 1662264 447868 389120    0    0     0    10   80   81  0  0 100  0
 0  0      0 1662264 447876 389120    0    0     0    10   81   81  0  1 99  0
 0  0      0 1662140 447888 389120    0    0     0     7   69   77  0  0 100  0
 0  0      0 1662140 447892 389120    0    0     0     1   63   75  0  0 100  0
 0  0      0 1662140 447896 389120    0    0     0     5   59   66  0  0 100  0
 2  0      0 1662140 447900 389120    0    0     0     1   72   77  0  0 99  0
 0  0      0 1660868 447920 389140    0    0     0    41  197  161  1  1 99  0
 0  0      0 1640044 447964 389372    0    0     2   210  277  199  3  1 96  0
 0  0      0 1640004 447980 389308    0    0     0    60  173  107  3  0 96  0
 0  0      0 1639540 447996 389352    0    0     0    38  130  106  1  0 99  0
 0  0      0 1639044 448000 389352    0    0     0    11   82   82  0  1 99  0
 0  0      0 1639416 448020 389384    0    0     0    45  124  109  1  0 99  0
 0  0      0 1637648 448040 389540    0    0     0    81  191  149  2  1 97  0
 0  0      0 1637780 448044 389544    0    0     0    18   63   70  0  0 100  0
 0  0      0 1638292 448056 389548    0    0     0    12  126  110  0  1 98  0
 0  0      0 1638540 448088 389572    0    0     0    30  109  109  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1638540 448092 389572    0    0     0    13   67   83  0  0 100  0
 2  0      0 1638524 448104 389572    0    0     0     5   64   74  0  0 100  0
 0  0      0 1638292 448116 389568    0    0     0    12   90   94  0  1 99  0
 0  0      0 1640060 448120 389576    0    0     0     1   78   79  0  0 100  0
 0  0      0 1640060 448124 389576    0    0     0     2   60   71  0  0 100  0
 0  0      0 1642300 448128 389576    0    0     0     3   66   71  0  0 100  0
 1  0      0 1643820 448128 389576    0    0     0     5   99   95  0  1 99  0
 0  0      0 1643696 448132 389576    0    0     0     4   62   83  0  0 100  0
 0  0      0 1643696 448136 389576    0    0     0     1   66   83  0  0 100  0
 0  0      0 1641052 448260 389740    0    0    17     9  140  122  1  0 98  0
 0  0      0 1639624 448304 389744    0    0     0    68  187  161  1  1 98  0
 0  0      0 1639492 448316 389764    0    0     0     7   61   75  0  0 100  0
 0  0      0 1639492 448324 389764    0    0     0    14   62   73  0  0 100  0
 0  0      0 1639492 448328 389764    0    0     0     1   59   72  0  0 100  0
 0  0      0 1637508 448336 389776    0    0     0     6  102   98  0  1 98  0
 0  0      0 1637508 448340 389776    0    0     0     4   61   79  0  0 100  0
 0  0      0 1639912 448348 389776    0    0     0     5   82   80  0  0 100  0
yogafire 2017-04-28 06:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
